t,w
2016-08-26 00:11:00,69000.32324927535
2016-08-26 01:11:00,69000.40252473035
2016-08-26 02:11:00,69000.4400834871
2016-08-26 03:11:00,69000.41448611298
2016-08-26 04:11:00,69001.00363273476
2016-08-26 05:11:00,69000.18408755919
2016-08-26 06:11:00,69000.0259638588
2016-08-26 07:11:00,69000.12919654083
2016-08-26 08:11:00,69000.21084188954
2016-08-26 09:11:00,69000.54499440412
2016-08-26 10:11:00,69000.09805963548
2016-08-26 11:11:00,69001.14013611594
2016-08-26 12:11:00,69000.57660555508
2016-08-26 13:11:00,69000.7947704876
2016-08-26 14:11:00,69000.80615140886
2016-08-26 15:11:00,69000.49596220597
2016-08-26 16:11:00,69000.61993714783
2016-08-26 17:11:00,69000.82954125936
2016-08-26 18:11:00,69000.25870561306
2016-08-26 19:11:00,69000.27602688165
2016-08-26 20:11:00,69000.00556322902
2016-08-26 21:11:00,69000.73451395983
2016-08-26 22:11:00,69000.08316135769
2016-08-26 23:11:00,69000.24164528408
2016-08-27 00:11:00,69000.21201394398
2016-08-27 01:11:00,69000.838368229
2016-08-27 02:11:00,69000.0878299075
2016-08-27 03:11:00,69000.28829006826
2016-08-27 04:11:00,69000.72048061836
2016-08-27 05:11:00,69000.90920005958
2016-08-27 06:11:00,69000.09885605726
2016-08-27 07:11:00,69000.94214373433
2016-08-27 08:11:00,69000.62569964549
2016-08-27 09:11:00,69000.90211404336
2016-08-27 10:11:00,69000.19853429422
2016-08-27 11:11:00,69000.74627873296
2016-08-27 12:11:00,69001.05681260349
2016-08-27 13:11:00,69000.76694965333
2016-08-27 14:11:00,69000.5873407375
2016-08-27 15:11:00,69000.89256266686
2016-08-27 16:11:00,69000.44764591103
2016-08-27 17:11:00,69000.60955621219
2016-08-27 18:11:00,69000.83363260784
2016-08-27 19:11:00,69000.77129185204
2016-08-27 20:11:00,69000.94025159374
2016-08-27 21:11:00,69000.34598697859
2016-08-27 22:11:00,69000.31036579449
2016-08-27 23:11:00,69000.34354302373
2016-08-28 00:11:00,69000.70464292618
2016-08-28 01:11:00,69000.65257477635
2016-08-28 02:11:00,69000.43499314283
2016-08-28 03:11:00,69000.15408941645
2016-08-28 04:11:00,69000.6862691426
2016-08-28 05:11:00,69000.13186133839
2016-08-28 06:11:00,69000.44575606944
2016-08-28 07:11:00,69000.30982448375
2016-08-28 08:11:00,69000.02696935575
2016-08-28 09:11:00,69000.89067383941
2016-08-28 10:11:00,69000.43092505488
2016-08-28 11:11:00,69000.02085365192
2016-08-28 12:11:00,69000.53350493991
2016-08-28 13:11:00,69001.10720069121
2016-08-28 14:11:00,69000.32256374526
2016-08-28 15:11:00,69000.33236800288
2016-08-28 16:11:00,69001.2856970657
2016-08-28 17:11:00,69000.82728632573
2016-08-28 18:11:00,69000.53236218455
2016-08-28 19:11:00,69000.66976487715
2016-08-28 20:11:00,69000.56850682697
2016-08-28 21:11:00,69000.73889285112
2016-08-28 22:11:00,69000.49311291914
2016-08-28 23:11:00,69000.18152938945
2016-08-29 00:11:00,69000.39431430017
2016-08-29 01:11:00,69000.89497165605
2016-08-29 02:11:00,69000.7138743439
2016-08-29 03:11:00,69000.27603001178
2016-08-29 04:11:00,69000.48227324484
2016-08-29 05:11:00,69000.59188446311
2016-08-29 06:11:00,69001.16508308201
2016-08-29 07:11:00,69000.87205388016
2016-08-29 08:11:00,69000.4933369757
2016-08-29 09:11:00,69000.39113314767
2016-08-29 10:11:00,69000.25295126186
2016-08-29 11:11:00,69000.5841785939
2016-08-29 12:11:00,69000.94097755979
2016-08-29 13:11:00,69000.04612806812
2016-08-29 14:11:00,69000.51732317173
2016-08-29 15:11:00,69000.3759607998
2016-08-29 16:11:00,69000.99396509804
2016-08-29 17:11:00,69000.60982225259
2016-08-29 18:11:00,69000.2926769149
2016-08-29 19:11:00,69000.20128171374
2016-08-29 20:11:00,69000.02790165703
2016-08-29 21:11:00,69000.24160204528
2016-08-29 22:11:00,69000.94981826408
2016-08-29 23:11:00,69000.94383498274
2016-08-30 00:11:00,69000.49228174215
2016-08-30 01:11:00,69000.09090020834
2016-08-30 02:11:00,69000.51856427213
2016-08-30 03:11:00,69000.954715391
2016-08-30 04:11:00,69000.36277803684
2016-08-30 05:11:00,69001.02642722835
2016-08-30 06:11:00,69000.53799212658
2016-08-30 07:11:00,69001.32486992447
2016-08-30 08:11:00,69001.05469005709
2016-08-30 09:11:00,69000.1589155649
2016-08-30 10:11:00,69000.24528154777
2016-08-30 11:11:00,69000.45768755375
2016-08-30 12:11:00,69000.47162542162
2016-08-30 13:11:00,69000.05943671631
2016-08-30 14:11:00,69000.29271322946
2016-08-30 15:11:00,69000.65097508213
2016-08-30 16:11:00,69000.40853156392
2016-08-30 17:11:00,69000.83448051418
2016-08-30 18:11:00,69000.35447481088
2016-08-30 19:11:00,69000.53409657856
2016-08-30 20:11:00,69000.82111589656
2016-08-30 21:11:00,69000.31021083654
2016-08-30 22:11:00,69000.65801665395
2016-08-30 23:11:00,69000.2701531115
2016-08-31 00:11:00,69000.65701646902
2016-08-31 01:11:00,69000.35439338842
2016-08-31 02:11:00,69000.43249842241
2016-08-31 03:11:00,69000.86574971885
2016-08-31 04:11:00,69001.21623954321
2016-08-31 05:11:00,69000.17173840148
2016-08-31 06:11:00,69000.37965754185
2016-08-31 07:11:00,69000.56496657035
2016-08-31 08:11:00,69000.19027017604
2016-08-31 09:11:00,69000.17043431148
2016-08-31 10:11:00,69000.24207458402
2016-08-31 11:11:00,69000.73216932228
2016-08-31 12:11:00,69000.01460409678
2016-08-31 13:11:00,69000.05549463828
2016-08-31 14:11:00,69000.03400236483
2016-08-31 15:11:00,69000.7521405775
2016-08-31 16:11:00,69000.39333739963
2016-08-31 17:11:00,69001.16205569694
2016-08-31 18:11:00,69000.78359698634
2016-08-31 19:11:00,69000.36382925106
2016-08-31 20:11:00,69000.66265924656
2016-08-31 21:11:00,69000.69551491142
2016-08-31 22:11:00,69000.10753852908
2016-08-31 23:11:00,69000.37872114967
2016-09-01 00:11:00,69000.23635780832
2016-09-01 01:11:00,69000.1579503368
2016-09-01 02:11:00,69000.48520667295
2016-09-01 03:11:00,69000.00653152722
2016-09-01 04:11:00,69000.20691241093
2016-09-01 05:11:00,69000.14830606249
2016-09-01 06:11:00,69000.93525927346
2016-09-01 07:11:00,69000.47561912445
2016-09-01 08:11:00,69000.82792979076
2016-09-01 09:11:00,69000.61425460584
2016-09-01 10:11:00,69000.56344901968
2016-09-01 11:11:00,69000.93507207379
2016-09-01 12:11:00,69000.3426294458
2016-09-01 13:11:00,69000.46586681851
2016-09-01 14:11:00,69000.40632606414
2016-09-01 15:11:00,69000.1614942039
2016-09-01 16:11:00,69000.06112704708
2016-09-01 17:11:00,69000.5615066619
2016-09-01 18:11:00,69000.14488626986
2016-09-01 19:11:00,69000.51184497657
2016-09-01 20:11:00,69000.63130278133
2016-09-01 21:11:00,69000.5257687432
2016-09-01 22:11:00,69000.54126085233
2016-09-01 23:11:00,69000.26827643339
2016-09-02 00:11:00,69000.2269484387
2016-09-02 01:11:00,69000.72710398163
2016-09-02 02:11:00,69000.54694346817
2016-09-02 03:11:00,69000.24249074011
2016-09-02 04:11:00,69001.05622369991
2016-09-02 05:11:00,69000.67647376223
2016-09-02 06:11:00,69000.66785111718
2016-09-02 07:11:00,69000.3647007176
2016-09-02 08:11:00,69000.35838452032
2016-09-02 09:11:00,69000.22486307625
2016-09-02 10:11:00,69000.51229540618
2016-09-02 11:11:00,69000.86240904842
2016-09-02 12:11:00,69000.36170137589
2016-09-02 13:11:00,69001.30450118167
2016-09-02 14:11:00,69001.05357031779
2016-09-02 15:11:00,69000.5869650512
2016-09-02 16:11:00,69000.4316493174
2016-09-02 17:11:00,69001.02371168017
2016-09-02 18:11:00,69000.75378780715
2016-09-02 19:11:00,69000.83329720928
2016-09-02 20:11:00,69000.88854503247
2016-09-02 21:11:00,69000.26687702746
2016-09-02 22:11:00,69001.05877076404
2016-09-02 23:11:00,69000.66726019974
2016-09-03 00:11:00,69000.64557393723
2016-09-03 01:11:00,69000.81222097752
2016-09-03 02:11:00,69000.49084517935
2016-09-03 03:11:00,69000.17734042232
2016-09-03 04:11:00,69000.5816024205
2016-09-03 05:11:00,69000.71987358047
2016-09-03 06:11:00,69000.71637318573
2016-09-03 07:11:00,69000.5907671832
2016-09-03 08:11:00,69000.9054495845
2016-09-03 09:11:00,69000.0975883238
2016-09-03 10:11:00,69000.66353571627
2016-09-03 11:11:00,69000.27361696947
2016-09-03 12:11:00,69001.07586875517
2016-09-03 13:11:00,69000.5594971135
2016-09-03 14:11:00,69000.57471075853
2016-09-03 15:11:00,69000.58586349673
2016-09-03 16:11:00,69000.5316384365
2016-09-03 17:11:00,69000.2586918493
2016-09-03 18:11:00,69000.19304347779
2016-09-03 19:11:00,69000.77740802149
2016-09-03 20:11:00,69000.23598481719
2016-09-03 21:11:00,69001.32505987362
2016-09-03 22:11:00,69000.20832446596
2016-09-03 23:11:00,69001.10423350657
2016-09-04 00:11:00,69000.71577097583
2016-09-04 01:11:00,69000.98588391814
2016-09-04 02:11:00,69000.1755454774
2016-09-04 03:11:00,69000.3982281133
2016-09-04 04:11:00,69000.06922629912
2016-09-04 05:11:00,69000.53159337158
2016-09-04 06:11:00,69000.89631573051
2016-09-04 07:11:00,69000.0236544346
2016-09-04 08:11:00,69000.08555049259
2016-09-04 09:11:00,69000.06706175156
2016-09-04 10:11:00,69000.2360116752
2016-09-04 11:11:00,69000.57155165018
2016-09-04 12:11:00,69000.6422321486
2016-09-04 13:11:00,69000.998882576
2016-09-04 14:11:00,69000.51848440735
2016-09-04 15:11:00,69000.30063484103
2016-09-04 16:11:00,69000.45031972899
2016-09-04 17:11:00,69000.86937221311
2016-09-04 18:11:00,69000.64944926379
2016-09-04 19:11:00,69000.32153530001
2016-09-04 20:11:00,69000.30110850805
2016-09-04 21:11:00,69000.50815086723
2016-09-04 22:11:00,69000.29729858575
2016-09-04 23:11:00,69000.62720556578
2016-09-05 00:11:00,69000.63094506384
2016-09-05 01:11:00,69000.64254645664
2016-09-05 02:11:00,69000.22602411208
2016-09-05 03:11:00,69000.91689925588
2016-09-05 04:11:00,69000.05534684242
2016-09-05 05:11:00,69000.60748193895
2016-09-05 06:11:00,69000.45147974713
2016-09-05 07:11:00,69000.38883427934
2016-09-05 08:11:00,69000.43488233468
2016-09-05 09:11:00,69000.59067058747
2016-09-05 10:11:00,69000.5509018025
2016-09-05 11:11:00,69000.31189797922
2016-09-05 12:11:00,69000.36093323863
2016-09-05 13:11:00,69000.55297334185
2016-09-05 14:11:00,69000.26125011328
2016-09-05 15:11:00,69000.40209891868
2016-09-05 16:11:00,69000.25458356556
2016-09-05 17:11:00,69000.93008787779
2016-09-05 18:11:00,69001.21726559017
2016-09-05 19:11:00,69000.10313411584
2016-09-05 20:11:00,69000.98232804952
2016-09-05 21:11:00,69000.48539459344
2016-09-05 22:11:00,69000.66507570057
2016-09-05 23:11:00,69001.87490512032
2016-09-06 00:11:00,69000.83374999501
2016-09-06 01:11:00,69000.24387288303
2016-09-06 02:11:00,69000.86860923641
2016-09-06 03:11:00,69001.11061432779
2016-09-06 04:11:00,69000.50918353231
2016-09-06 05:11:00,69000.04384170109
2016-09-06 06:11:00,69000.14856193317
2016-09-06 07:11:00,69000.69261369725
2016-09-06 08:11:00,69000.1746112459
2016-09-06 09:11:00,69000.93523208745
2016-09-06 10:11:00,69000.36563650996
2016-09-06 11:11:00,69000.83598641228
2016-09-06 12:11:00,69001.00112030022
2016-09-06 13:11:00,69000.19941731245
2016-09-06 14:11:00,69000.3562650056
2016-09-06 15:11:00,69000.55786633395
2016-09-06 16:11:00,69000.97916367043
2016-09-06 17:11:00,69000.21219970375
2016-09-06 18:11:00,69000.52567832204
2016-09-06 19:11:00,69000.0544087022
2016-09-06 20:11:00,69000.49624219912
2016-09-06 21:11:00,69000.27738622179
2016-09-06 22:11:00,69000.17326023657
2016-09-06 23:11:00,69000.03971344938
2016-09-07 00:11:00,69000.8533110993
2016-09-07 01:11:00,69000.16036889951
2016-09-07 02:11:00,69000.46429820351
2016-09-07 03:11:00,69000.97699460351
2016-09-07 04:11:00,69000.56979223284
2016-09-07 05:11:00,69001.01656902394
2016-09-07 06:11:00,69000.62163972964
2016-09-07 07:11:00,69000.71912353204
2016-09-07 08:11:00,69000.43650217497
2016-09-07 09:11:00,69000.1691874556
2016-09-07 10:11:00,69000.78322151907
2016-09-07 11:11:00,69000.08133804727
2016-09-07 12:11:00,69000.6229207977
2016-09-07 13:11:00,69000.6691905548
2016-09-07 14:11:00,69000.21974048665
2016-09-07 15:11:00,69000.84886829404
2016-09-07 16:11:00,69000.36676217982
2016-09-07 17:11:00,69000.61200316514
2016-09-07 18:11:00,69000.38611971342
2016-09-07 19:11:00,69000.56293312802
2016-09-07 20:11:00,69000.73583168312
2016-09-07 21:11:00,69001.14712441555
2016-09-07 22:11:00,69000.0494133018
2016-09-07 23:11:00,69000.24621175915
2016-09-08 00:11:00,69001.01555514903
2016-09-08 01:11:00,69000.8650656921
2016-09-08 02:11:00,69000.84693263416
2016-09-08 03:11:00,69000.91896493186
2016-09-08 04:11:00,69000.03492263352
2016-09-08 05:11:00,69000.38266129569
2016-09-08 06:11:00,69000.43601873441
2016-09-08 07:11:00,69000.30576689559
2016-09-08 08:11:00,69000.14500975594
2016-09-08 09:11:00,69000.31178533784
2016-09-08 10:11:00,69000.45319691254
2016-09-08 11:11:00,69000.24342144282
2016-09-08 12:11:00,69000.97715682078
2016-09-08 13:11:00,69000.94966490011
2016-09-08 14:11:00,69000.02110407913
2016-09-08 15:11:00,69000.65483884855
2016-09-08 16:11:00,69000.56604912768
2016-09-08 17:11:00,69000.7581020634
2016-09-08 18:11:00,69001.10108092267
2016-09-08 19:11:00,69000.9257198681
2016-09-08 20:11:00,69000.7123372295
2016-09-08 21:11:00,69000.40641125565
2016-09-08 22:11:00,69000.46879069642
2016-09-08 23:11:00,69000.05329316382
2016-09-09 00:11:00,69001.02198687222
2016-09-09 01:11:00,69001.55703585097
2016-09-09 02:11:00,69001.06206164144
2016-09-09 03:11:00,69000.06453527678
2016-09-09 04:11:00,69000.26284306326
2016-09-09 05:11:00,69000.01206506514
2016-09-09 06:11:00,69000.67113498754
2016-09-09 07:11:00,69000.57230285558
2016-09-09 08:11:00,69000.27381654712
2016-09-09 09:11:00,69000.37451679593
2016-09-09 10:11:00,69000.09786167987
2016-09-09 11:11:00,69000.09933149087
2016-09-09 12:11:00,69000.50399260825
2016-09-09 13:11:00,69000.16120364542
2016-09-09 14:11:00,69000.83179257793
2016-09-09 15:11:00,69000.74539690315
2016-09-09 16:11:00,69000.35224104616
2016-09-09 17:11:00,69000.5401325889
2016-09-09 18:11:00,69000.79575404059
2016-09-09 19:11:00,69000.24270713248
2016-09-09 20:11:00,69000.50962044043
2016-09-09 21:11:00,69000.32851104833
2016-09-09 22:11:00,69000.05676638713
2016-09-09 23:11:00,69000.41798388993
2016-09-10 00:11:00,69000.19315594656
2016-09-10 01:11:00,69000.22361392244
2016-09-10 02:11:00,69001.22816183478
2016-09-10 03:11:00,69000.03431181214
2016-09-10 04:11:00,69000.88978598549
2016-09-10 05:11:00,69000.46932036057
2016-09-10 06:11:00,69000.40007921933
2016-09-10 07:11:00,69000.41331186683
2016-09-10 08:11:00,69000.35546994243
2016-09-10 09:11:00,69000.73896627562
2016-09-10 10:11:00,69000.49010094836
2016-09-10 11:11:00,69000.18992235675
2016-09-10 12:11:00,69000.67887534398
2016-09-10 13:11:00,69000.20771118301
2016-09-10 14:11:00,69000.37979171227
2016-09-10 15:11:00,69001.0417502676
2016-09-10 16:11:00,69000.48038909183
2016-09-10 17:11:00,69000.10128564823
2016-09-10 18:11:00,69000.21553202039
2016-09-10 19:11:00,69000.4128522605
2016-09-10 20:11:00,69000.84342524818
2016-09-10 21:11:00,69001.63335838888
2016-09-10 22:11:00,69000.94811109015
2016-09-10 23:11:00,69000.99654201319
2016-09-11 00:11:00,69000.02058189537
2016-09-11 01:11:00,69000.75451375374
2016-09-11 02:11:00,69000.50520217209
2016-09-11 03:11:00,69000.52098945556
2016-09-11 04:11:00,69000.68007640376
2016-09-11 05:11:00,69000.2342064396
2016-09-11 06:11:00,69000.46612996794
2016-09-11 07:11:00,69000.29029877398
2016-09-11 08:11:00,69000.31625047453
2016-09-11 09:11:00,69000.08032241135
2016-09-11 10:11:00,69000.87813090751
2016-09-11 11:11:00,69000.865614903
2016-09-11 12:11:00,69000.58264938046
2016-09-11 13:11:00,69000.92164193555
2016-09-11 14:11:00,69000.6307299718
2016-09-11 15:11:00,69001.0830615957
2016-09-11 16:11:00,69000.44293728094
2016-09-11 17:11:00,69000.51851843836
2016-09-11 18:11:00,69000.75857770158
2016-09-11 19:11:00,69001.27752130124
2016-09-11 20:11:00,69000.3973204009
2016-09-11 21:11:00,69000.44337363674
2016-09-11 22:11:00,69000.42552292021
2016-09-11 23:11:00,69000.11369678137
2016-09-12 00:11:00,69000.5441462514
2016-09-12 01:11:00,69001.35917517575
2016-09-12 02:11:00,69000.19800770734
2016-09-12 03:11:00,69000.11579079407
2016-09-12 04:11:00,69000.55998032364
2016-09-12 05:11:00,69000.72257695482
2016-09-12 06:11:00,69000.18052656161
2016-09-12 07:11:00,69000.52425388584
2016-09-12 08:11:00,69001.47068083602
2016-09-12 09:11:00,69000.31055593715
2016-09-12 10:11:00,69000.96268958981
2016-09-12 11:11:00,69000.43429053249
2016-09-12 12:11:00,69000.43172028304
2016-09-12 13:11:00,69000.50891690672
2016-09-12 14:11:00,69000.74321536646
2016-09-12 15:11:00,69000.5962094335
2016-09-12 16:11:00,69001.1667193303
2016-09-12 17:11:00,69000.32000220071
2016-09-12 18:11:00,69000.27319570712
2016-09-12 19:11:00,69000.57576934794
2016-09-12 20:11:00,69000.20304424704
2016-09-12 21:11:00,69000.14401749283
2016-09-12 22:11:00,69000.10853596202
2016-09-12 23:11:00,69000.3596799386
2016-09-13 00:11:00,69000.5722422506
2016-09-13 01:11:00,69000.58511114829
2016-09-13 02:11:00,69000.72476997199
2016-09-13 03:11:00,69000.21582317557
2016-09-13 04:11:00,69001.12549510655
2016-09-13 05:11:00,69000.54470955732
2016-09-13 06:11:00,69000.21641372266
2016-09-13 07:11:00,69001.33411344384
2016-09-13 08:11:00,69000.02900114593
2016-09-13 09:11:00,69000.64322006803
2016-09-13 10:11:00,69000.33254383082
2016-09-13 11:11:00,69000.33161330123
2016-09-13 12:11:00,69000.00763893772
2016-09-13 13:11:00,69000.17632456684
2016-09-13 14:11:00,69000.0890722063
2016-09-13 15:11:00,69000.50678539192
2016-09-13 16:11:00,69000.1939479267
2016-09-13 17:11:00,69000.72733813956
2016-09-13 18:11:00,69000.38839454895
2016-09-13 19:11:00,69000.62398813468
2016-09-13 20:11:00,69000.68368073156
2016-09-13 21:11:00,69000.38933289943
2016-09-13 22:11:00,69000.1371787974
2016-09-13 23:11:00,69000.07606364445
2016-09-14 00:11:00,69000.2285813885
2016-09-14 01:11:00,69000.00203503753
2016-09-14 02:11:00,69000.83819507528
2016-09-14 03:11:00,69000.91359765062
2016-09-14 04:11:00,69001.00832525839
2016-09-14 05:11:00,69000.74908417597
2016-09-14 06:11:00,69000.04485221495
2016-09-14 07:11:00,69000.05251024212
2016-09-14 08:11:00,69000.0145820708
2016-09-14 09:11:00,69000.34249510126
2016-09-14 10:11:00,69000.29271864633
2016-09-14 11:11:00,69000.69821564331
2016-09-14 12:11:00,69000.60727236106
2016-09-14 13:11:00,69000.61352395394
2016-09-14 14:11:00,69000.99286481232
2016-09-14 15:11:00,69000.42976222161
2016-09-14 16:11:00,69000.47881210328
2016-09-14 17:11:00,69001.15950055482
2016-09-14 18:11:00,69001.02893901382
2016-09-14 19:11:00,69000.55427539104
2016-09-14 20:11:00,69000.33147296307
2016-09-14 21:11:00,69001.11826094658
2016-09-14 22:11:00,69000.34424419484
2016-09-14 23:11:00,69001.10558759794
2016-09-15 00:11:00,69000.61397877663
2016-09-15 01:11:00,69000.02925715563
2016-09-15 02:11:00,69000.22694655145
2016-09-15 03:11:00,69000.59941906125
2016-09-15 04:11:00,69000.65397265634
2016-09-15 05:11:00,69000.1160112468
2016-09-15 06:11:00,69001.04851722876
2016-09-15 07:11:00,69000.26469290078
2016-09-15 08:11:00,69000.34273616997
2016-09-15 09:11:00,69000.74711517425
2016-09-15 10:11:00,69000.52249634592
2016-09-15 11:11:00,69000.63124004175
2016-09-15 12:11:00,69000.43956788129
2016-09-15 13:11:00,69000.62472092695
2016-09-15 14:11:00,69000.7431683869
2016-09-15 15:11:00,69000.63038946944
2016-09-15 16:11:00,69000.10714054655
2016-09-15 17:11:00,69000.8191393582
2016-09-15 18:11:00,69001.2138443608
2016-09-15 19:11:00,69000.6737855722
2016-09-15 20:11:00,69000.73046373512
2016-09-15 21:11:00,69000.33288353769
2016-09-15 22:11:00,69000.2840737721
2016-09-15 23:11:00,69000.16924814144
2016-09-16 00:11:00,69000.49606839866
2016-09-16 01:11:00,69000.66313122751
2016-09-16 02:11:00,69000.23206069894
2016-09-16 03:11:00,69000.26017430119
2016-09-16 04:11:00,69000.62746584543
2016-09-16 05:11:00,69000.79305551991
2016-09-16 06:11:00,69000.41527711437
2016-09-16 07:11:00,69000.27188262409
2016-09-16 08:11:00,69000.10772425409
2016-09-16 09:11:00,69000.01986776812
2016-09-16 10:11:00,69000.16712944067
2016-09-16 11:11:00,69000.01729847389
2016-09-16 12:11:00,69000.83294637171
2016-09-16 13:11:00,69000.96896430009
2016-09-16 14:11:00,69000.27477139665
2016-09-16 15:11:00,69000.58809457524
2016-09-16 16:11:00,69000.00878518178
2016-09-16 17:11:00,69000.47935677355
